lat,lon,value
33.60000000000005,152.49999999999986,-4.5897653411774622
33.60000000000005,152.59999999999985,-4.5563032381315942
33.60000000000005,152.69999999999985,-4.5225284530538108
33.60000000000005,152.79999999999984,-4.4909969120238653
33.60000000000005,152.89999999999984,-4.4666208385127657
33.60000000000005,152.99999999999983,-4.466366152101946
33.60000000000005,153.09999999999982,-4.4934482892870307
33.60000000000005,153.19999999999982,-4.5238233142577524
33.60000000000005,153.2999999999998,-4.5447715420273589
33.60000000000005,153.3999999999998,-4.555102972192449
33.60000000000005,153.4999999999998,-4.5536496190031883
33.60000000000005,153.5999999999998,-4.5587091218987652
33.60000000000005,153.6999999999998,-4.5535408956608574
33.60000000000005,153.79999999999978,-4.5700949724824911
33.60000000000005,153.89999999999978,-4.5791805246880379
33.60000000000005,153.99999999999977,-4.5951653048751542
33.60000000000005,154.09999999999977,-4.6090343411407444
33.60000000000005,154.19999999999976,-4.6076401775437574
33.60000000000005,154.29999999999976,-4.5959236999301183
33.60000000000005,154.39999999999975,-4.5781227455160138
33.60000000000005,154.49999999999974,-4.5625216992237005
33.60000000000005,154.59999999999974,-4.5508217877682036
33.60000000000005,154.69999999999973,-4.5516064695972247
33.60000000000005,154.79999999999973,-4.554856656925347
33.60000000000005,154.89999999999972,-4.5702801130945989
33.60000000000005,154.99999999999972,-4.5884484015078453
33.60000000000005,155.0999999999997,-4.6085664677266465
33.60000000000005,155.1999999999997,-4.626663155563139
33.60000000000005,155.2999999999997,-4.6347463289356901
33.60000000000005,155.3999999999997,-4.6410984507224455
33.60000000000005,155.4999999999997,-4.6338801680363879
33.60000000000005,155.59999999999968,-4.6281256923669805
33.60000000000005,155.69999999999968,-4.6130755296652852
33.60000000000005,155.79999999999967,-4.5977828975882522
33.60000000000005,155.89999999999966,-4.5773107028647031
33.60000000000005,155.99999999999966,-4.5523119945190729
33.60000000000005,156.09999999999965,-4.5283266767645483
33.60000000000005,156.19999999999965,-4.5072434979910918
33.60000000000005,156.29999999999964,-4.4899100308732933
33.60000000000005,156.39999999999964,-4.4768329144188463
33.60000000000005,156.49999999999963,-4.4694255001580245
33.60000000000005,156.59999999999962,-4.4657389750706056
33.60000000000005,156.69999999999962,-4.4686396136297954
33.60000000000005,156.7999999999996,-4.4745855567922312
33.60000000000005,156.8999999999996,-4.4876986181887961
33.60000000000005,156.9999999999996,-4.4990067293212688
33.60000000000005,157.0999999999996,-4.5117586009943791
33.60000000000005,157.1999999999996,-4.5193915281946406
33.60000000000005,157.29999999999959,-4.5239422101736402
33.60000000000005,157.39999999999958,-4.5245503232250766
33.60000000000005,157.49999999999957,-4.5243781837264958
33.60000000000005,157.59999999999957,-4.5246472816889636
33.60000000000005,157.69999999999956,-4.5254443118271359
33.60000000000005,157.79999999999956,-4.5280679502350125
33.60000000000005,157.89999999999955,-4.5282850830921371
33.60000000000005,157.99999999999955,-4.5272136392421114
33.60000000000005,158.09999999999954,-4.5265155636907348
33.60000000000005,158.19999999999953,-4.525100716753542
33.60000000000005,158.29999999999953,-4.525228902544753
33.60000000000005,158.39999999999952,-4.5252525468061382
33.60000000000005,158.49999999999952,-4.5298026409939087
33.60000000000005,158.5999999999995,-4.5369634868203228
33.60000000000005,158.6999999999995,-4.5481620203375988
33.60000000000005,158.7999999999995,-4.5604533687929569
33.60000000000005,158.8999999999995,-4.5718655074715233
33.60000000000005,158.9999999999995,-4.5705627365438577
33.60000000000005,159.09999999999948,-4.5587200371413905
33.60000000000005,159.19999999999948,-4.5541016499614191
33.60000000000005,159.29999999999947,-4.5759359014988394
33.60000000000005,159.39999999999947,-4.5890061219257614
33.60000000000005,159.49999999999946,-4.55273727616256
33.60000000000005,159.59999999999945,-4.5237031207606204
33.60000000000005,159.69999999999945,-4.5452537238114994
33.60000000000005,158.7,-4.5164173455748502
33.60000000000005,160,-4.491822814245964
33.70000000000005,150,-4.7241411084507998
33.70000000000005,150.1,-4.7148132277144956
33.70000000000005,150.2,-4.7198225902149842
33.70000000000005,150.29999999999998,-4.7171032897794385
33.70000000000005,150.39999999999998,-4.7237943385676093
33.70000000000005,150.49999999999997,-4.7282668731217381
33.70000000000005,150.59999999999997,-4.7290046771759258
33.70000000000005,150.69999999999996,-4.7261105499020983
33.70000000000005,150.79999999999995,-4.7269791221970205
33.70000000000005,150.89999999999995,-4.7267465236888846
33.70000000000005,150.99999999999994,-4.7254744804872715
33.70000000000005,151.09999999999994,-4.7200716988026592
33.70000000000005,151.19999999999993,-4.7252250730517327
33.70000000000005,151.29999999999993,-4.739169643065237
33.70000000000005,151.39999999999992,-4.7527254986121719
33.70000000000005,151.49999999999991,-4.7665930086486341
33.70000000000005,151.5999999999999,-4.7564739816608599
33.70000000000005,151.6999999999999,-4.7426881962561218
33.70000000000005,151.7999999999999,-4.7314976168538889
33.70000000000005,151.8999999999999,-4.722748967268533
33.70000000000005,151.9999999999999,-4.7192591016533534
33.70000000000005,152.09999999999988,-4.708670617036435
33.70000000000005,152.19999999999987,-4.6949989693077381
33.70000000000005,152.29999999999987,-4.6753683250955014
33.70000000000005,152.39999999999986,-4.6373950978751308
33.70000000000005,152.49999999999986,-4.5934460230622145
33.70000000000005,152.59999999999985,-4.5554931794391758
33.70000000000005,152.69999999999985,-4.5230314912239509
33.70000000000005,152.79999999999984,-4.4921203149820315
33.70000000000005,152.89999999999984,-4.4669736216878455
33.70000000000005,152.99999999999983,-4.4578900627199776
33.70000000000005,153.09999999999982,-4.4694097257653222
33.70000000000005,153.19999999999982,-4.4901084246509289
33.70000000000005,153.2999999999998,-4.5105115645000353
33.70000000000005,153.3999999999998,-4.5280509301842464
33.70000000000005,153.4999999999998,-4.5413082312708104
33.70000000000005,153.5999999999998,-4.5495887262069568
33.70000000000005,153.6999999999998,-4.5712165544543222
33.70000000000005,153.79999999999978,-4.5934743785353511
33.70000000000005,153.89999999999978,-4.5928854525566631
33.70000000000005,153.99999999999977,-4.5950322423387355
33.70000000000005,154.09999999999977,-4.5912892100264315
33.70000000000005,154.19999999999976,-4.5803007586213464
33.70000000000005,154.29999999999976,-4.5639113260126383
33.70000000000005,154.39999999999975,-4.5429497956084033
33.70000000000005,154.49999999999974,-4.5354713523851755
33.70000000000005,154.59999999999974,-4.5340772282179849
33.70000000000005,154.69999999999973,-4.5375446425488111
33.70000000000005,154.79999999999973,-4.5526562730063596
33.70000000000005,154.89999999999972,-4.5716559715171838
33.70000000000005,154.99999999999972,-4.5947555131487849
33.70000000000005,155.0999999999997,-4.6131249581553941
33.70000000000005,155.1999999999997,-4.6213173866408459
33.70000000000005,155.2999999999997,-4.6247225091125728
33.70000000000005,155.3999999999997,-4.613312190034951
33.70000000000005,155.4999999999997,-4.603512729111932
33.70000000000005,155.59999999999968,-4.581012497506797
33.70000000000005,155.69999999999968,-4.5588361852508221
33.70000000000005,155.79999999999967,-4.5266377210134312
33.70000000000005,155.89999999999966,-4.4914802940202652
33.70000000000005,155.99999999999966,-4.4560716700223537
33.70000000000005,156.09999999999965,-4.422297301423268
33.70000000000005,156.19999999999965,-4.3970408188147774
33.70000000000005,156.29999999999964,-4.3760989643081878
33.70000000000005,156.39999999999964,-4.364585614914926
33.70000000000005,156.49999999999963,-4.3595630747316658
33.70000000000005,156.59999999999962,-4.3640870864880332
33.70000000000005,156.69999999999962,-4.3688604550295551
33.70000000000005,156.7999999999996,-4.3850799676627918
33.70000000000005,156.8999999999996,-4.3999358486575399
33.70000000000005,156.9999999999996,-4.4183967253321681
33.70000000000005,157.0999999999996,-4.4303682959327624
33.70000000000005,157.1999999999996,-4.4421332831393077
33.70000000000005,157.29999999999959,-4.4489926463603631
33.70000000000005,157.39999999999958,-4.4537080129609956
33.70000000000005,157.49999999999957,-4.4551252319790624
33.70000000000005,157.59999999999957,-4.456825292369639
33.70000000000005,157.69999999999956,-4.4599013747690242
33.70000000000005,157.79999999999956,-4.4599195728002385
33.70000000000005,157.89999999999955,-4.4600058567232166
33.70000000000005,157.99999999999955,-4.4591999314497315
33.70000000000005,158.09999999999954,-4.4540483739591998
33.70000000000005,158.19999999999953,-4.4530131420902022
33.70000000000005,158.29999999999953,-4.4527011370500622
33.70000000000005,158.39999999999952,-4.4580333268229166
33.70000000000005,158.49999999999952,-4.4678659323710743
33.70000000000005,158.5999999999995,-4.4828565575932267
33.70000000000005,158.6999999999995,-4.4973018239426308
33.70000000000005,158.7999999999995,-4.5105223516447648
33.70000000000005,158.8999999999995,-4.5131556467539351
33.70000000000005,158.9999999999995,-4.5088156139559299
33.70000000000005,159.09999999999948,-4.500995415092758
33.70000000000005,159.19999999999948,-4.5181348401147581
33.70000000000005,159.29999999999947,-4.5621974800916698
33.70000000000005,159.39999999999947,-4.5568370911848852
33.70000000000005,159.49999999999946,-4.522053834431194
33.70000000000005,159.59999999999945,-4.5129286457965856
33.70000000000005,159.69999999999945,-4.5134545872754295
33.70000000000005,158.7,-4.4975278487535917
33.70000000000005,160,-4.48156569643848
33.800000000000054,150,-4.7136629983348435
33.800000000000054,150.1,-4.7102540893138478
33.800000000000054,150.2,-4.7073702678015525
33.800000000000054,150.29999999999998,-4.7068539122267872
33.800000000000054,150.39999999999998,-4.7093771281029833
33.800000000000054,150.49999999999997,-4.7183288570278368
33.800000000000054,150.59999999999997,-4.7278957884351698
33.800000000000054,150.69999999999996,-4.7378092792879762
33.800000000000054,150.79999999999995,-4.7468024887538727
33.800000000000054,150.89999999999995,-4.7505918159649196
33.800000000000054,150.99999999999994,-4.7277055261167051
33.800000000000054,151.09999999999994,-4.7088148102228384
33.800000000000054,151.19999999999993,-4.7022501943730655
33.800000000000054,151.29999999999993,-4.709170986139223
33.800000000000054,151.39999999999992,-4.7228512602078521
33.800000000000054,151.49999999999991,-4.737909994524605
33.800000000000054,151.5999999999999,-4.7403638419371097
33.800000000000054,151.6999999999999,-4.7307221885659256
33.800000000000054,151.7999999999999,-4.7129141723121979
33.800000000000054,151.8999999999999,-4.7055801872488292
33.800000000000054,151.9999999999999,-4.6991090056864415
33.800000000000054,152.09999999999988,-4.6926114725165675
33.800000000000054,152.19999999999987,-4.6845329544619698
33.800000000000054,152.29999999999987,-4.6678803811266389
33.800000000000054,152.39999999999986,-4.6408795498261775
33.800000000000054,152.49999999999986,-4.6026350696288656
33.800000000000054,152.59999999999985,-4.5608825556611832
33.800000000000054,152.69999999999985,-4.5298176940980959
33.800000000000054,152.79999999999984,-4.4992874483106551
33.800000000000054,152.89999999999984,-4.4750444903276154
33.800000000000054,152.99999999999983,-4.4538923715353889
33.800000000000054,153.09999999999982,-4.4495115299055552
33.800000000000054,153.19999999999982,-4.4537977567607454
33.800000000000054,153.2999999999998,-4.4711580418659889
33.800000000000054,153.3999999999998,-4.4860410183408099
33.800000000000054,153.4999999999998,-4.5048091280347329
33.800000000000054,153.5999999999998,-4.5033158539135929
33.800000000000054,153.6999999999998,-4.5145518109795866
33.800000000000054,153.79999999999978,-4.5263787863265375
33.800000000000054,153.89999999999978,-4.5463631233966773
33.800000000000054,153.99999999999977,-4.5462303943042244
33.800000000000054,154.09999999999977,-4.539617447412426
33.800000000000054,154.19999999999976,-4.5336128122182107
33.800000000000054,154.29999999999976,-4.5245095102952506
33.800000000000054,154.39999999999975,-4.5129701248290592
33.800000000000054,154.49999999999974,-4.513329877550321
33.800000000000054,154.59999999999974,-4.5154439253045719
33.800000000000054,154.69999999999973,-4.5342714372489006
33.800000000000054,154.79999999999973,-4.5517584076270676
33.800000000000054,154.89999999999972,-4.5740956137468753
33.800000000000054,154.99999999999972,-4.5898489662255937
33.800000000000054,155.0999999999997,-4.5977564064949323
33.800000000000054,155.1999999999997,-4.5990863350278319
33.800000000000054,155.2999999999997,-4.5846196600952656
33.800000000000054,155.3999999999997,-4.5708783687502272
33.800000000000054,155.4999999999997,-4.5406654826910318
33.800000000000054,155.59999999999968,-4.5130602299232425
33.800000000000054,155.69999999999968,-4.4703229623716334
33.800000000000054,155.79999999999967,-4.4277627650221136
33.800000000000054,155.89999999999966,-4.3843000400265417
33.800000000000054,155.99999999999966,-4.3429447220018318
33.800000000000054,156.09999999999965,-4.3120285261794109
33.800000000000054,156.19999999999965,-4.2892991764385098
33.800000000000054,156.29999999999964,-4.2790697441863337
33.800000000000054,156.39999999999964,-4.2740069834516046
33.800000000000054,156.49999999999963,-4.2813781773136075
